gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,q10,q50,q90
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:26:30,1762502190000,14,181.4776343700784,185.46814431585307,199.84780342685698
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:27:30,1762502250000,15,176.34996706599264,181.4970829814265,194.452957256294
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:28:30,1762502310000,16,180.58375535439185,185.46681343860482,199.87525986555949
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:29:30,1762502370000,17,176.41143302156715,181.8917572000725,193.60401205038224
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:30:30,1762502430000,18,179.45883200005667,186.34385137053061,198.68382638285814
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:31:30,1762502490000,19,176.22751737014403,182.04343345692578,194.3017314619306
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:32:30,1762502550000,20,179.5517883721137,186.26759234178445,199.12942848606878
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:33:30,1762502610000,21,175.99247243348847,181.215954994983,189.86218206098536
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:34:30,1762502670000,22,180.141051767835,185.7210712193639,199.71088196450538
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:35:30,1762502730000,23,176.42733676858316,180.90849786090388,188.9688997615817
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:36:30,1762502790000,24,179.78475938073476,185.6176312106627,200.11751666230455
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:37:30,1762502850000,25,175.2296194564917,181.39882331422888,195.2778284360072
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:38:30,1762502910000,26,180.08797961037044,185.14624590430128,200.88428741241424
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:39:30,1762502970000,27,175.92984076005015,180.6825038385964,189.75136296302406
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:40:30,1762503030000,28,179.9619216189971,186.08308840232917,199.08856416546567
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:41:30,1762503090000,29,176.18408515186772,181.02862650208561,184.1357495880522
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:42:30,1762503150000,30,181.00534769719863,185.74348792338182,199.41010980464873
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:43:30,1762503210000,31,177.3924629471625,181.15880206545822,186.40622160502753
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:44:30,1762503270000,32,180.2926841673339,186.03733536235205,193.7116958867385
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:45:30,1762503330000,33,175.12125279338417,181.99465409194624,188.0875436505463
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:46:30,1762503390000,34,178.04359612698468,186.02317114683996,192.91218520432426
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:47:30,1762503450000,35,175.3591149675032,181.91525940816365,187.89767378733313
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:48:30,1762503510000,36,178.46435974841344,186.0431432702018,196.42890663904942
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:49:30,1762503570000,37,174.81355885246288,182.02133127429622,189.2805873446006
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:50:30,1762503630000,38,178.8843001569511,185.92948695673905,195.99476253248204
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:51:30,1762503690000,39,175.44866952189125,182.09348008239735,189.2337610745261
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:52:30,1762503750000,40,179.63413280539243,185.40424319909556,196.75623087745677
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:53:30,1762503810000,41,174.43247700347985,181.41186961440204,190.17707958547925
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:54:30,1762503870000,42,178.68576627295968,185.34699581040968,194.8152100251082
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:55:30,1762503930000,43,175.41629205300467,180.41295238910232,190.25622519256558
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:56:30,1762503990000,44,180.35867767168844,184.55381725205584,197.52578899229033
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:57:30,1762504050000,45,175.72273653447283,180.52902751563897,190.47102462266912
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:58:30,1762504110000,46,178.75053198221426,185.10006833100266,196.2080606886912
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T13:59:30,1762504170000,47,175.07336000633288,181.08958875528222,189.94389692282445
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:00:30,1762504230000,48,176.953624242742,185.40699427171492,198.694323863236
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:01:30,1762504290000,49,171.77262539562625,181.14713886927973,191.96554282884892
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:02:30,1762504350000,50,177.0764693229806,185.89701389882717,200.01417249812948
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:03:30,1762504410000,51,174.163044391874,181.1835198385266,193.91764646889078
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:04:30,1762504470000,52,179.03315789386744,185.79436694123427,199.85782378315136
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:05:30,1762504530000,53,175.05116815544557,180.9426940438844,193.668552224733
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:06:30,1762504590000,54,178.89358554552618,185.00327739787622,200.25336907140132
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:07:30,1762504650000,55,174.21477215215967,181.04022775954547,196.04799648272126
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:08:30,1762504710000,56,179.55708561872834,185.36044266228703,198.70989037772182
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:09:30,1762504770000,57,174.05896701170798,181.25517189951086,194.38490743524306
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:10:30,1762504830000,58,177.55301557703848,185.92014796786526,199.37889158239386
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:11:30,1762504890000,59,172.97761440428002,181.3959546498828,192.38929065179158
2025-11-07T13:12:30,1762501350000,NIFTY,2025-11-07T14:12:30,1762504950000,60,178.32499912639176,185.48034172375512,200.48872234583854
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:14:00,1762501440000,1,177.47617504755297,180.95,189.75481140531375
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:15:00,1762501500000,2,171.50917575546794,176.6240179307815,187.47267442153725
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:16:00,1762501560000,3,177.14941592624973,181.378684136556,189.149138159407
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:17:00,1762501620000,4,172.41925866899695,176.78216704635616,188.44183880903856
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:18:00,1762501680000,5,175.51372703998788,181.26382612171253,189.41176175851038
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:19:00,1762501740000,6,172.752443631851,177.04258257871626,189.17452932078973
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:20:00,1762501800000,7,176.86509054394784,181.1582613492396,189.63622612492276
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:21:00,1762501860000,8,171.05673542387376,176.4756227532664,189.8768507592203
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:22:00,1762501920000,9,174.94962959998085,181.05688234882362,194.6103893947345
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:23:00,1762501980000,10,169.74505315094345,176.3848207561401,190.41761652921522
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:24:00,1762502040000,11,176.26358696268147,180.69489866987274,195.50072787021585
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:25:00,1762502100000,12,171.692169102457,176.86490721842304,191.07374585524877
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:26:00,1762502160000,13,176.1020838241606,180.813436122736,194.20850159350283
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:27:00,1762502220000,14,172.67150879410562,176.6419453336323,190.9492706469602
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:28:00,1762502280000,15,175.59717056724347,180.7183950176316,193.60909753972805
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:29:00,1762502340000,16,171.8831147833857,176.7416096889602,191.0775775098068
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:30:00,1762502400000,17,175.70438958305797,181.1571461636622,192.81048502256127
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:31:00,1762502460000,18,170.59166374942825,177.44204950346557,189.71995091244975
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:32:00,1762502520000,19,175.61573465385916,181.4023950194673,193.59903027983393
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:33:00,1762502580000,20,170.11048552746865,176.79250708256163,189.589644512765
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:34:00,1762502640000,21,175.85531811683435,181.05252506721374,189.65525913839434
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:35:00,1762502700000,22,170.6965387131926,176.24848907108594,190.16792706732187
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:36:00,1762502760000,23,176.34970543510147,180.80832500558887,188.82818077956298
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:37:00,1762502820000,24,170.818191147641,176.62172196415824,191.04866884524782
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:38:00,1762502880000,25,174.700690840892,180.83886183893324,194.64805159578017
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:39:00,1762502940000,26,170.5950337207638,175.6278554886546,191.2867301471589
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:40:00,1762503000000,27,176.03402699364116,180.76278281771826,189.7860229872045
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:41:00,1762503060000,28,170.54207070425696,176.6324462681151,189.57250076880933
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:42:00,1762503120000,29,176.1935098510937,181.01368177286028,184.105175141118
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:43:00,1762503180000,30,171.5286810527782,176.24298707859293,189.84086194336632
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:44:00,1762503240000,31,177.28854493008552,181.03593828550467,186.25696180411367
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:45:00,1762503300000,32,171.10310123917503,176.81885519580584,184.45461149201282
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:46:00,1762503360000,33,174.4136854980687,181.2525116224185,187.3147522040718
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:47:00,1762503420000,34,169.34280462682077,177.28224010229806,184.1366004489278
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:48:00,1762503480000,35,174.5726315903755,181.09579674954915,187.04811787351852
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:49:00,1762503540000,36,169.88551235833876,177.4261724316042,187.75969244054764
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:50:00,1762503600000,37,173.86754724635708,181.0390625116034,188.2618024478455
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:51:00,1762503660000,38,170.3750302676408,177.38477776301738,187.39942212410998
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:52:00,1762503720000,39,174.4149921778143,181.02637744089364,188.13074077762823
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:53:00,1762503780000,40,171.06228056950133,176.8033656577668,188.0982495916228
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:54:00,1762503840000,41,173.37741436420146,180.3216986342984,189.04281709251416
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:55:00,1762503900000,42,169.58336068073496,176.21108232860865,185.6316687180527
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:56:00,1762503960000,43,174.97913608721953,179.95066179286337,189.7444201191099
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:57:00,1762504020000,44,171.4434270150835,175.6174638436202,188.52418285622917
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:58:00,1762504080000,45,175.22624558398974,180.00835954699983,189.90034556533263
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:59:00,1762504140000,46,169.71354289066136,176.03113925575167,187.08325523517658
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:00:00,1762504200000,47,174.65182552661264,180.63779092441166,189.44755938968356
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:01:00,1762504260000,48,167.93902924828876,176.34987640849008,189.57036693220655
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:02:00,1762504320000,49,171.74959356553342,181.0769505554566,191.8409348492222
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:03:00,1762504380000,50,167.61681368711285,176.39298840121114,190.43913365548224
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:04:00,1762504440000,51,173.99108075818944,180.97624120560403,193.6463115372652
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:05:00,1762504500000,52,169.74236765984182,176.46956589210498,190.46227952418826
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:06:00,1762504560000,53,174.395651628858,180.25754145719768,192.919384932009
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:07:00,1762504620000,54,169.95026163685907,176.0292199919196,191.20259934304968
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:08:00,1762504680000,55,173.6348083925436,180.42593000625544,195.3582053607769
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:09:00,1762504740000,56,170.54191304786022,176.31607754582453,189.5983737215266
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:10:00,1762504800000,57,173.63593146418788,180.79593738340796,193.85962659450547
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:11:00,1762504860000,58,168.60376891188184,176.9288122339195,190.3198545190861
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:12:00,1762504920000,59,172.5933159957483,180.96930958240785,191.90734596031248
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:13:00,1762504980000,60,169.15098299430878,176.2703321720962,191.20321634749877
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:14:00,1762501440000,1,179.3209843041562,180.95,182.3078877867255
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:15:00,1762501500000,2,175.24024977547577,176.82449363845367,179.00134849117603
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:16:00,1762501560000,3,179.67620489349943,181.03964502802313,182.73785011352982
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:17:00,1762501620000,4,175.9218920618129,177.05511452780783,179.14235962955283
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:18:00,1762501680000,5,179.83624765726267,181.00758329938046,182.61439852035303
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:19:00,1762501740000,6,175.94132846279743,177.51659712750896,179.5260297198971
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:20:00,1762501800000,7,180.10649258222696,180.9343340726452,182.49506231869708
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:21:00,1762501860000,8,175.94565697266137,176.87340164371108,178.80411185999134
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:22:00,1762501920000,9,179.8750573705808,180.93748158479656,182.22634175367193
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:23:00,1762501980000,10,176.02407923916522,176.79551702832646,178.74606928928648
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:24:00,1762502040000,11,180.04303568351813,180.92923343202324,181.74878431109497
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:25:00,1762502100000,12,176.1764481018027,177.30756753786716,179.21766495070904
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:26:00,1762502160000,13,179.55052996855326,180.6200927947975,181.9775870486622
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:27:00,1762502220000,14,176.18166856787016,177.23333837749308,179.91014495892216
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:28:00,1762502280000,15,179.6179752584951,180.82543193148496,183.3509551210267
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:29:00,1762502340000,16,176.1085198608044,177.2990991694065,180.5464602157399
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:30:00,1762502400000,17,179.50068343562907,180.91313427328217,183.4237496729055
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:31:00,1762502460000,18,176.02362148873155,177.1261725726824,179.8856143027898
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:32:00,1762502520000,19,179.10277711152148,180.99307281431226,182.94186600369298
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:33:00,1762502580000,20,174.98774844747243,177.07008291307537,179.63626679390373
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:34:00,1762502640000,21,179.24719850664678,180.70388800756373,182.82383172943554
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:35:00,1762502700000,22,174.99005558483432,176.59533083598322,179.85855643582144
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:36:00,1762502760000,23,179.0720165302025,180.57422144416802,182.80677044856415
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:37:00,1762502820000,24,175.75648063127053,176.8625870881753,179.3413451768074
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:38:00,1762502880000,25,179.46439027724412,180.6267224817357,182.47455910817487
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:39:00,1762502940000,26,175.5708986722876,176.21332937487338,179.0995161541163
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:40:00,1762503000000,27,179.678412972641,180.47439306375261,182.63323982518634
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:41:00,1762503060000,28,175.85749043468059,176.24283913660176,179.59909541063067
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:42:00,1762503120000,29,179.84823909206844,180.55509679904978,183.16810434652155
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:43:00,1762503180000,30,175.45307708492078,176.42545905210753,180.04056591167114
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:44:00,1762503240000,31,179.25878138373227,180.79258656939146,182.96310498815683
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:45:00,1762503300000,32,175.45418789179922,176.6557556787468,179.50872448667346
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:46:00,1762503360000,33,179.1359901793693,180.19585299135886,182.6402026424707
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:47:00,1762503420000,34,175.59174422611574,176.80400753198148,179.37440641085664
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:48:00,1762503480000,35,178.79084252720904,180.30984470630702,182.4001855878231
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:49:00,1762503540000,36,175.27211016541702,177.01990768189953,179.04155452456772
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:50:00,1762503600000,37,178.822493443995,180.38410863180954,182.4372136163675
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:51:00,1762503660000,38,175.49695706583458,177.27299793357784,180.50401559000588
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:52:00,1762503720000,39,178.69496608597214,180.57011331819322,182.98219416698666
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:53:00,1762503780000,40,175.3631974568291,176.91949842518534,180.83790859357973
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:54:00,1762503840000,41,179.11504623177828,180.1935368867238,182.6370063069803
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:55:00,1762503900000,42,174.6077244741029,176.42426845713106,178.96322018614484
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:56:00,1762503960000,43,178.8087035801488,180.44412866241677,182.44163550385994
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:57:00,1762504020000,44,175.07627370075159,176.8607154513678,178.6972667663777
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:58:00,1762504080000,45,178.33555666494672,180.60581108448682,182.18346651186042
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:59:00,1762504140000,46,174.9307015093296,176.69773207850125,179.25722874932765
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:00:00,1762504200000,47,177.9365002972989,180.74210594252932,182.91622029713366
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:01:00,1762504260000,48,174.53196206788596,176.86439242471064,179.50556611013081
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:02:00,1762504320000,49,178.17568800728662,180.81046703450542,182.71303388378735
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:03:00,1762504380000,50,173.97913799906718,176.82674741285066,179.1550951724687
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:04:00,1762504440000,51,178.36236009103806,180.86151703164134,182.39286724483685
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:05:00,1762504500000,52,173.7131482719747,176.76487059030563,179.08930470698263
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:06:00,1762504560000,53,177.31195207255936,180.3888848832008,181.77458216654077
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:07:00,1762504620000,54,173.4332056188608,176.84996934778758,179.53186877410022
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:08:00,1762504680000,55,177.18820082996245,180.53966109506328,182.3138220565362
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:09:00,1762504740000,56,173.29172950102813,176.82658298179447,178.95737571291886
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:10:00,1762504800000,57,177.31577307208403,180.63308013450936,181.9350234645644
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:11:00,1762504860000,58,173.57815994085163,176.8229764833817,179.07894005215752
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:12:00,1762504920000,59,176.94405069227614,180.766181965885,182.057766764502
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T14:13:00,1762504980000,60,173.11355892410293,176.716183156608,178.17747942123657
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:14:00,1762501440000,1,177.47617504755297,180.95,189.75481140531375
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:15:00,1762501500000,2,171.50917575546794,176.6240179307815,187.47267442153725
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:16:00,1762501560000,3,177.14941592624973,181.378684136556,189.149138159407
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:17:00,1762501620000,4,172.41925866899695,176.78216704635616,188.44183880903856
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:18:00,1762501680000,5,175.51372703998788,181.26382612171253,189.41176175851038
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:19:00,1762501740000,6,172.752443631851,177.04258257871626,189.17452932078973
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:20:00,1762501800000,7,176.86509054394784,181.1582613492396,189.63622612492276
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:21:00,1762501860000,8,171.05673542387376,176.4756227532664,189.8768507592203
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:22:00,1762501920000,9,174.94962959998085,181.05688234882362,194.6103893947345
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:23:00,1762501980000,10,169.74505315094345,176.3848207561401,190.41761652921522
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:24:00,1762502040000,11,176.26358696268147,180.69489866987274,195.50072787021585
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:25:00,1762502100000,12,171.692169102457,176.86490721842304,191.07374585524877
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:26:00,1762502160000,13,176.1020838241606,180.813436122736,194.20850159350283
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:27:00,1762502220000,14,172.67150879410562,176.6419453336323,190.9492706469602
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:28:00,1762502280000,15,175.59717056724347,180.7183950176316,193.60909753972805
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:29:00,1762502340000,16,171.8831147833857,176.7416096889602,191.0775775098068
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:30:00,1762502400000,17,175.70438958305797,181.1571461636622,192.81048502256127
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:31:00,1762502460000,18,170.59166374942825,177.44204950346557,189.71995091244975
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:32:00,1762502520000,19,175.61573465385916,181.4023950194673,193.59903027983393
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:33:00,1762502580000,20,170.11048552746865,176.79250708256163,189.589644512765
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:34:00,1762502640000,21,175.85531811683435,181.05252506721374,189.65525913839434
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:35:00,1762502700000,22,170.6965387131926,176.24848907108594,190.16792706732187
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:36:00,1762502760000,23,176.34970543510147,180.80832500558887,188.82818077956298
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:37:00,1762502820000,24,170.818191147641,176.62172196415824,191.04866884524782
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:38:00,1762502880000,25,174.700690840892,180.83886183893324,194.64805159578017
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:39:00,1762502940000,26,170.5950337207638,175.6278554886546,191.2867301471589
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:40:00,1762503000000,27,176.03402699364116,180.76278281771826,189.7860229872045
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:41:00,1762503060000,28,170.54207070425696,176.6324462681151,189.57250076880933
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:42:00,1762503120000,29,176.1935098510937,181.01368177286028,184.105175141118
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:43:00,1762503180000,30,171.5286810527782,176.24298707859293,189.84086194336632
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:44:00,1762503240000,31,177.28854493008552,181.03593828550467,186.25696180411367
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:45:00,1762503300000,32,171.10310123917503,176.81885519580584,184.45461149201282
2025-11-07T13:13:00,1762501380000,NIFTY,2025-11-07T13:46:00,1762503360000,33,174.4136854980687,181.2525116224185,187.3147522040718
